route_id,route_short_name,direction_id,time_band,trips,median_runtime_min,p10_runtime_min,p90_runtime_min,runtime_spread_min,layovers,median_layover_min,p10_layover_min,p90_layover_min,layover_score,runtime_score,fragility_score,why,data_updated_date
353,353,1,Overnight (0–6),14,60.0,1.15,60.0,58.85,12.0,1.0,1.0,1.0,0.475,0.7093281370845428,59.18,"no recovery time, high schedule variability",2026-01-16
354,354,0,Overnight (0–6),13,46.166666666666664,2.0,46.166666666666664,44.166666666666664,6.0,11.0,6.5,17.0,0.07916666666666666,0.6468226363514321,41.58,high schedule variability,2026-01-16
354,354,1,Overnight (0–6),6,43.516666666666666,43.516666666666666,43.516666666666666,0.0,4.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-01-16
363,363,0,Overnight (0–6),8,25.0,25.0,25.3,0.3000000000000007,8.0,8.0,0.0,8.0,0.10555555555555556,0.012287108775043548,4.43,moderate,2026-01-16
363,363,1,Overnight (0–6),9,24.0,20.0,31.400000000000002,11.400000000000002,,10.0,,,0.08636363636363636,0.32098359886435635,22.28,moderate,2026-01-16
365,365,0,Overnight (0–6),7,13.266666666666667,13.266666666666667,13.266666666666667,0.0,7.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-01-16
365,365,1,Overnight (0–6),7,13.566666666666666,13.566666666666666,13.566666666666666,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-01-16
384,384,0,Overnight (0–6),10,29.25,1.3833333333333333,30.485,29.101666666666667,8.0,0.0,0.0,2.3999999999999986,0.95,0.5468439266532,66.06,"no recovery time, high schedule variability",2026-01-16
384,384,1,Overnight (0–6),9,29.5,29.5,29.513333333333332,0.013333333333331865,,10.0,,,0.08636363636363636,0.0005525815921256516,3.06,moderate,2026-01-16
385,385,0,Overnight (0–6),8,51.86666666666667,39.09166666666667,51.86666666666667,12.774999999999999,,10.0,,,0.08636363636363636,0.34629198762113444,23.8,moderate,2026-01-16
385,385,1,Overnight (0–6),7,50.86666666666667,46.46666666666667,52.31666666666667,5.850000000000001,4.0,6.5,3.9000000000000004,9.100000000000001,0.12666666666666665,0.19522233654995974,16.15,moderate,2026-01-16
386,386,0,Overnight (0–6),9,28.0,28.0,28.0,0.0,7.0,3.0,3.0,15.200000000000001,0.2375,0.0,8.31,very low recovery time,2026-01-16
386,386,1,Overnight (0–6),7,29.0,29.0,31.6,2.6000000000000014,4.0,3.0,0.0,8.8,0.2375,0.097320565207898,14.15,very low recovery time,2026-01-16
395,395,0,Overnight (0–6),7,47.28333333333333,44.88333333333333,50.900000000000006,6.016666666666673,,10.0,,,0.08636363636363636,0.19967366354158045,15.0,moderate,2026-01-16
395,395,1,Overnight (0–6),12,47.03333333333333,7.0,55.03333333333333,48.03333333333333,5.0,8.0,6.8,9.8,0.10555555555555556,0.6657503551669574,43.64,high schedule variability,2026-01-16
396,396,0,Overnight (0–6),10,44.2,44.2,44.28,0.0799999999999983,5.0,5.0,5.0,5.0,0.15833333333333333,0.0033063543998621656,5.74,moderate,2026-01-16
396,396,1,Overnight (0–6),9,43.53333333333333,36.666666666666664,43.53333333333333,6.866666666666667,,10.0,,,0.08636363636363636,0.221630490330563,16.32,moderate,2026-01-16
403,403,0,Midday (9–15),4,37.0,37.0,37.0,0.0,3.0,0.0,0.0,24.0,0.95,0.0,33.25,no recovery time,2026-01-16
403,403,0,PM Peak (15–19),2,32.391666666666666,28.705000000000002,36.07833333333333,7.373333333333331,2.0,0.0,0.0,0.0,0.95,0.2341546034350438,47.3,no recovery time,2026-01-16
403,403,1,Midday (9–15),4,38.0,31.338333333333335,38.0,6.661666666666665,4.0,0.0,0.0,0.0,0.95,0.21644599680502533,46.24,no recovery time,2026-01-16
403,403,1,PM Peak (15–19),2,38.0,38.0,38.0,0.0,2.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-01-16
404,404,0,Midday (9–15),6,60.0,60.0,60.0,0.0,5.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-01-16
404,404,0,PM Peak (15–19),2,60.0,60.0,60.0,0.0,2.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-01-16
404,404,1,Midday (9–15),6,60.0,60.0,65.0,5.0,5.0,5.0,0.0,33.0,0.15833333333333333,0.17172786857093794,15.85,moderate,2026-01-16
404,404,1,PM Peak (15–19),2,65.0,65.0,65.0,0.0,2.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-01-16
405,405,0,Midday (9–15),6,80.0,39.30833333333334,80.0,40.69166666666666,3.0,0.0,0.0,0.0,0.95,0.6278851470380229,70.92,"no recovery time, high schedule variability",2026-01-16
405,405,0,PM Peak (15–19),1,80.0,80.0,80.0,0.0,2.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-01-16
405,405,1,Midday (9–15),5,70.0,32.14333333333333,70.0,37.85666666666667,5.0,0.0,0.0,17.96,0.95,0.610862344857262,69.9,"no recovery time, high schedule variability",2026-01-16
405,405,1,PM Peak (15–19),2,70.0,70.0,70.0,0.0,1.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-01-16
806,806,0,Evening (19–24),13,34.0,34.0,34.0,0.0,9.0,7.0,6.4,7.0,0.11875,0.0,4.16,moderate,2026-01-16
806,806,0,Overnight (0–6),7,34.0,34.0,34.0,0.0,9.0,7.0,7.0,7.0,0.11875,0.0,4.16,moderate,2026-01-16
806,806,1,Evening (19–24),13,34.0,34.0,34.0,0.0,9.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-01-16
806,806,1,Overnight (0–6),9,34.0,27.8,34.0,6.199999999999999,7.0,5.0,5.0,5.0,0.15833333333333333,0.20451359300695457,17.81,moderate,2026-01-16
900,900,0,AM Peak (6–9),17,16.0,13.0,16.0,3.0,17.0,8.0,4.6,8.8,0.10555555555555556,0.11063646700882021,10.33,moderate,2026-01-16
900,900,0,Evening (19–24),33,14.0,13.0,14.0,1.0,30.0,8.0,3.9000000000000004,8.0,0.10555555555555556,0.039815521417432574,6.08,moderate,2026-01-16
900,900,0,Midday (9–15),40,14.0,14.0,14.0,0.0,39.0,8.0,8.0,8.0,0.10555555555555556,0.0,3.69,moderate,2026-01-16
900,900,0,Overnight (0–6),10,13.0,13.0,13.0,0.0,9.0,5.0,5.0,15.2,0.15833333333333333,0.0,5.54,moderate,2026-01-16
900,900,0,PM Peak (15–19),27,17.0,17.0,17.0,0.0,25.0,8.0,8.0,8.0,0.10555555555555556,0.0,3.69,moderate,2026-01-16
900,900,1,AM Peak (6–9),37,17.0,3.0,19.0,16.0,35.0,1.0,1.0,3.0,0.475,0.3988450113213819,40.56,no recovery time,2026-01-16
900,900,1,Evening (19–24),65,3.0,3.0,18.0,15.0,65.0,1.0,1.0,1.0,0.475,0.3834764268518716,39.63,no recovery time,2026-01-16
900,900,1,Midday (9–15),80,10.5,3.0,18.0,15.0,79.0,1.0,1.0,1.0,0.475,0.3834764268518716,39.63,no recovery time,2026-01-16
900,900,1,Overnight (0–6),22,17.0,3.0,17.0,14.0,24.0,1.0,0.30000000000000027,1.0,0.475,0.3673014276656683,38.66,no recovery time,2026-01-16
900,900,1,PM Peak (15–19),53,23.0,3.0,23.0,20.0,54.0,1.5,1.0,2.0,0.38,0.45335197113659126,40.5,very low recovery time,2026-01-16
902,902,0,AM Peak (6–9),13,56.0,56.0,56.0,0.0,8.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-01-16
902,902,0,Evening (19–24),5,6.283333333333333,6.283333333333333,6.283333333333333,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-01-16
902,902,0,Midday (9–15),30,53.0,53.0,53.0,0.0,31.0,7.0,4.0,7.0,0.11875,0.0,4.16,moderate,2026-01-16
902,902,0,PM Peak (15–19),21,61.0,61.0,61.0,0.0,19.0,11.0,1.8,11.0,0.07916666666666666,0.0,2.77,moderate,2026-01-16
902,902,1,AM Peak (6–9),19,57.0,8.1,57.0,48.9,13.0,3.0,0.0,3.0,0.2375,0.6697177552813889,48.5,"very low recovery time, high schedule variability",2026-01-16
902,902,1,Midday (9–15),30,53.0,53.0,56.0,3.0,30.0,7.0,3.0,7.0,0.11875,0.11063646700882021,10.79,moderate,2026-01-16
902,902,1,PM Peak (15–19),20,60.0,59.9,60.0,0.10000000000000142,20.0,0.0,0.0,4.0,0.95,0.00412952957775566,33.5,no recovery time,2026-01-16
903,903,0,AM Peak (6–9),19,26.0,15.0,26.0,11.0,18.0,10.0,8.8,10.0,0.08636363636363636,0.3132490092313534,21.82,moderate,2026-01-16
903,903,0,Evening (19–24),14,25.0,25.0,25.0,0.0,15.0,12.0,12.0,12.0,0.07307692307692307,0.0,2.56,moderate,2026-01-16
903,903,0,Midday (9–15),36,26.0,26.0,26.0,0.0,36.0,10.0,10.0,10.0,0.08636363636363636,0.0,3.02,moderate,2026-01-16
903,903,0,Overnight (0–6),2,15.0,15.0,15.0,0.0,1.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-01-16
903,903,0,PM Peak (15–19),24,27.0,27.0,27.0,0.0,23.0,13.0,13.0,13.0,0.06785714285714285,0.0,2.38,moderate,2026-01-16
903,903,1,AM Peak (6–9),19,25.0,13.0,25.0,12.0,16.0,9.0,2.0,9.0,0.095,0.33226424236830576,23.26,moderate,2026-01-16
903,903,1,Evening (19–24),16,23.0,23.0,23.0,0.0,12.0,12.0,11.1,12.0,0.07307692307692307,0.0,2.56,moderate,2026-01-16
903,903,1,Midday (9–15),35,25.0,25.0,25.0,0.0,36.0,9.0,9.0,9.0,0.095,0.0,3.32,moderate,2026-01-16
903,903,1,PM Peak (15–19),24,27.0,27.0,27.0,0.0,24.0,13.0,8.3,13.0,0.06785714285714285,0.0,2.38,moderate,2026-01-16
904,904,0,AM Peak (6–9),10,45.0,40.0,45.0,5.0,7.0,9.0,9.0,14.0,0.095,0.17172786857093794,13.63,moderate,2026-01-16
904,904,0,Evening (19–24),20,42.0,39.0,42.0,3.0,20.0,21.0,9.0,21.0,0.04318181818181818,0.11063646700882021,8.15,moderate,2026-01-16
904,904,0,Midday (9–15),30,45.0,45.0,45.0,0.0,29.0,12.0,12.0,12.0,0.07307692307692307,0.0,2.56,moderate,2026-01-16
904,904,0,Overnight (0–6),5,39.0,39.0,39.0,0.0,1.0,9.0,9.0,9.0,0.095,0.0,3.32,moderate,2026-01-16
904,904,0,PM Peak (15–19),16,50.0,50.0,50.0,0.0,16.0,13.0,12.5,15.5,0.06785714285714285,0.0,2.38,moderate,2026-01-16
904,904,1,AM Peak (6–9),11,47.0,43.0,47.0,4.0,8.0,4.0,4.0,9.5,0.19,0.14226859124455382,15.19,moderate,2026-01-16
904,904,1,Evening (19–24),20,40.0,37.0,40.0,3.0,20.0,2.0,2.0,7.0,0.31666666666666665,0.11063646700882021,17.72,very low recovery time,2026-01-16
904,904,1,Midday (9–15),30,45.0,45.0,45.0,0.0,30.0,6.0,6.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-01-16
904,904,1,Overnight (0–6),2,37.0,37.0,37.0,0.0,4.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-01-16
904,904,1,PM Peak (15–19),16,50.0,50.0,50.0,0.0,16.0,7.0,7.0,8.0,0.11875,0.0,4.16,moderate,2026-01-16
905,905,0,AM Peak (6–9),10,36.0,36.0,36.0,0.0,7.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-01-16
905,905,0,Evening (19–24),19,34.0,34.0,34.0,0.0,14.0,11.0,11.0,13.800000000000004,0.07916666666666666,0.0,2.77,moderate,2026-01-16
905,905,0,Midday (9–15),43,37.0,35.0,37.0,2.0,41.0,9.0,8.0,13.0,0.095,0.07658189476371297,7.92,moderate,2026-01-16
905,905,0,PM Peak (15–19),21,39.0,36.0,39.0,3.0,20.0,12.0,11.700000000000001,13.0,0.07307692307692307,0.11063646700882021,9.2,moderate,2026-01-16
905,905,1,AM Peak (6–9),13,41.0,41.0,41.0,0.0,10.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-01-16
905,905,1,Evening (19–24),16,35.0,35.0,35.0,0.0,19.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-01-16
905,905,1,Midday (9–15),44,36.0,36.0,41.0,5.0,44.0,4.0,4.0,4.0,0.19,0.17172786857093794,16.95,moderate,2026-01-16
905,905,1,PM Peak (15–19),20,41.0,36.8,41.0,4.200000000000003,20.0,4.0,4.0,4.0,0.19,0.14832690779599175,15.55,moderate,2026-01-16
906,906,0,AM Peak (6–9),12,28.0,28.0,28.0,0.0,12.0,8.0,8.0,8.0,0.10555555555555556,0.0,3.69,moderate,2026-01-16
906,906,0,Evening (19–24),20,27.0,26.0,27.0,1.0,20.0,7.5,2.9000000000000004,9.0,0.11176470588235293,0.039815521417432574,6.3,moderate,2026-01-16
906,906,0,Midday (9–15),24,29.0,29.0,29.0,0.0,24.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-01-16
906,906,0,Overnight (0–6),9,26.0,26.0,28.0,2.0,7.0,8.0,3.0,13.8,0.10555555555555556,0.07658189476371297,8.29,moderate,2026-01-16
906,906,0,PM Peak (15–19),16,30.0,29.5,30.0,0.5,16.0,4.0,4.0,4.5,0.19,0.02031212972680186,7.87,moderate,2026-01-16
906,906,1,AM Peak (6–9),12,31.0,31.0,31.0,0.0,12.0,8.0,8.0,8.0,0.10555555555555556,0.0,3.69,moderate,2026-01-16
906,906,1,Evening (19–24),21,30.0,28.0,30.0,2.0,20.0,9.0,3.0,9.0,0.095,0.07658189476371297,7.92,moderate,2026-01-16
906,906,1,Midday (9–15),24,36.0,36.0,36.0,0.0,24.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-01-16
906,906,1,Overnight (0–6),10,29.5,28.0,31.0,3.0,8.0,6.5,2.4000000000000004,17.5,0.12666666666666665,0.11063646700882021,11.07,moderate,2026-01-16
906,906,1,PM Peak (15–19),16,38.0,38.0,38.0,0.0,16.0,3.0,3.0,3.5,0.2375,0.0,8.31,very low recovery time,2026-01-16
924,924,0,AM Peak (6–9),18,47.0,39.0,47.0,8.0,13.0,8.0,0.0,8.0,0.10555555555555556,0.249098315991593,18.64,moderate,2026-01-16
924,924,0,Midday (9–15),6,44.0,44.0,44.0,0.0,2.0,6.0,6.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-01-16
924,924,0,PM Peak (15–19),24,44.0,43.0,44.0,1.0,23.0,6.0,6.0,7.0,0.1357142857142857,0.039815521417432574,7.14,moderate,2026-01-16
924,924,1,AM Peak (6–9),18,38.0,33.0,38.0,5.0,13.0,7.0,0.0,7.0,0.11875,0.17172786857093794,14.46,moderate,2026-01-16
924,924,1,Midday (9–15),6,44.0,44.0,44.0,0.0,2.0,6.0,6.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-01-16
924,924,1,PM Peak (15–19),24,44.0,40.0,44.0,4.0,23.0,6.0,6.0,10.0,0.1357142857142857,0.14226859124455382,13.29,moderate,2026-01-16
925,925,0,AM Peak (6–9),20,51.0,51.0,51.0,0.0,16.0,5.0,5.0,5.5,0.15833333333333333,0.0,5.54,moderate,2026-01-16
925,925,0,Evening (19–24),14,44.0,44.0,44.0,0.0,14.0,3.0,3.0,7.400000000000002,0.2375,0.0,8.31,very low recovery time,2026-01-16
925,925,0,Midday (9–15),28,47.0,47.0,47.0,0.0,27.0,9.0,9.0,9.0,0.095,0.0,3.32,moderate,2026-01-16
925,925,0,Overnight (0–6),1,17.1,17.1,17.1,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-01-16
925,925,0,PM Peak (15–19),26,50.0,50.0,50.0,0.0,24.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-01-16
925,925,1,AM Peak (6–9),18,53.0,53.0,53.0,0.0,14.0,5.0,3.6,5.0,0.15833333333333333,0.0,5.54,moderate,2026-01-16
925,925,1,Evening (19–24),15,53.0,53.0,54.2,1.2000000000000028,13.0,4.0,2.4000000000000004,8.600000000000001,0.19,0.04740116527864655,9.49,moderate,2026-01-16
925,925,1,Midday (9–15),28,54.0,54.0,54.0,0.0,28.0,7.0,6.0,7.300000000000001,0.11875,0.0,4.16,moderate,2026-01-16
925,925,1,Overnight (0–6),1,51.0,51.0,51.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-01-16
925,925,1,PM Peak (15–19),25,62.0,62.0,62.0,0.0,23.0,3.0,3.0,4.0,0.2375,0.0,8.31,very low recovery time,2026-01-16
927,927,0,AM Peak (6–9),46,26.0,21.0,46.0,25.0,42.0,3.0,0.10000000000000053,7.0,0.2375,0.5090008313680247,38.85,"very low recovery time, high schedule variability",2026-01-16
927,927,0,Evening (19–24),37,35.0,21.0,40.199999999999996,19.199999999999996,38.0,8.0,3.0,8.0,0.10555555555555556,0.44325593027953597,30.29,moderate,2026-01-16
927,927,0,Midday (9–15),72,41.0,22.0,45.0,23.0,68.0,8.0,2.0,10.0,0.10555555555555556,0.4881586161764446,32.98,moderate,2026-01-16
927,927,0,Overnight (0–6),12,35.0,25.0,37.9,12.899999999999999,10.0,8.0,7.7,11.299999999999999,0.10555555555555556,0.3484995159728945,24.6,moderate,2026-01-16
927,927,0,PM Peak (15–19),62,28.0,25.0,53.0,28.0,62.0,5.0,2.0,8.0,0.15833333333333333,0.5372647467979981,37.78,high schedule variability,2026-01-16
927,927,1,AM Peak (6–9),44,33.0,26.0,49.0,23.0,41.0,10.0,4.0,12.0,0.08636363636363636,0.4881586161764446,32.31,moderate,2026-01-16
927,927,1,Evening (19–24),38,37.0,23.0,40.0,17.0,35.0,4.0,3.0,9.0,0.19,0.41346602079490874,31.46,moderate,2026-01-16
927,927,1,Midday (9–15),73,43.0,25.0,50.8,25.799999999999997,62.0,3.0,2.0,11.799999999999997,0.2375,0.5168700646087581,39.32,"very low recovery time, high schedule variability",2026-01-16
927,927,1,Overnight (0–6),15,35.0,26.05,41.199999999999996,15.149999999999995,6.0,8.0,5.0,16.5,0.10555555555555556,0.38583161781871433,26.84,moderate,2026-01-16
927,927,1,PM Peak (15–19),63,34.0,29.2,55.0,25.8,63.0,5.0,0.0,9.0,0.15833333333333333,0.5168700646087582,36.55,high schedule variability,2026-01-16
929,929,0,AM Peak (6–9),23,45.0,38.2,45.0,6.799999999999997,17.0,4.0,4.0,7.0,0.19,0.21995202027008812,19.85,moderate,2026-01-16
929,929,0,Evening (19–24),23,42.0,40.2,42.0,1.7999999999999972,23.0,5.0,5.0,5.800000000000001,0.15833333333333333,0.06945560950512869,9.71,moderate,2026-01-16
929,929,0,Midday (9–15),46,47.0,47.0,50.5,3.5,45.0,4.0,4.0,5.0,0.19,0.1267388877153807,14.25,moderate,2026-01-16
929,929,0,PM Peak (15–19),29,57.0,50.8,57.0,6.200000000000003,30.0,2.0,1.0,2.0,0.31666666666666665,0.20451359300695468,23.35,very low recovery time,2026-01-16
929,929,1,AM Peak (6–9),22,41.0,38.1,46.0,7.899999999999999,16.0,5.0,2.5,7.0,0.15833333333333333,0.24675290871704106,20.35,moderate,2026-01-16
929,929,1,Evening (19–24),23,44.0,43.0,44.0,1.0,22.0,5.0,5.0,6.900000000000002,0.15833333333333333,0.039815521417432574,7.93,moderate,2026-01-16
929,929,1,Midday (9–15),46,49.0,49.0,50.5,1.5,45.0,4.0,2.0,7.400000000000006,0.19,0.05855753277595239,10.16,moderate,2026-01-16
929,929,1,PM Peak (15–19),31,59.0,50.0,59.0,9.0,29.0,10.0,5.0,11.0,0.08636363636363636,0.2717733209189965,19.33,moderate,2026-01-16
935,935,0,AM Peak (6–9),15,46.0,41.0,47.0,6.0,14.0,6.5,2.0,10.700000000000001,0.12666666666666665,0.19923074794543294,16.39,moderate,2026-01-16
935,935,0,Evening (19–24),13,42.0,42.0,42.0,0.0,12.0,3.0,3.0,3.9000000000000004,0.2375,0.0,8.31,very low recovery time,2026-01-16
935,935,0,Midday (9–15),24,45.0,45.0,51.5,6.5,24.0,8.0,4.300000000000001,8.0,0.10555555555555556,0.21230844606548904,16.43,moderate,2026-01-16
935,935,0,Overnight (0–6),4,40.891666666666666,40.29333333333334,42.94833333333333,2.654999999999994,1.0,9.0,9.0,9.0,0.095,0.09917509727626442,9.28,moderate,2026-01-16
935,935,0,PM Peak (15–19),19,62.0,50.8,62.0,11.200000000000003,18.0,6.0,6.0,8.900000000000002,0.1357142857142857,0.317138205243163,23.78,moderate,2026-01-16
935,935,1,AM Peak (6–9),15,48.0,41.4,48.0,6.600000000000001,13.0,7.0,3.6000000000000005,11.0,0.11875,0.21487289400146511,17.05,moderate,2026-01-16
935,935,1,Evening (19–24),13,43.0,41.4,43.0,1.6000000000000014,12.0,2.0,2.0,3.8000000000000007,0.31666666666666665,0.0622184775916265,14.82,very low recovery time,2026-01-16
935,935,1,Midday (9–15),24,48.0,48.0,62.0,14.0,24.0,4.0,2.0,4.0,0.19,0.3673014276656683,28.69,moderate,2026-01-16
935,935,1,Overnight (0–6),5,39.0,38.4,41.0,2.6000000000000014,2.0,4.0,3.2,4.8,0.19,0.097320565207898,12.49,moderate,2026-01-16
935,935,1,PM Peak (15–19),19,62.0,43.0,62.0,19.0,18.0,2.0,1.7000000000000002,5.600000000000001,0.31666666666666665,0.4406733798488568,37.52,very low recovery time,2026-01-16
937,937,0,AM Peak (6–9),10,41.0,37.0,41.0,4.0,8.0,7.0,7.0,9.6,0.11875,0.14226859124455382,12.69,moderate,2026-01-16
937,937,0,Evening (19–24),6,40.0,40.0,40.0,0.0,1.0,11.0,11.0,11.0,0.07916666666666666,0.0,2.77,moderate,2026-01-16
937,937,0,Midday (9–15),2,41.0,41.0,41.0,0.0,1.0,7.0,7.0,7.0,0.11875,0.0,4.16,moderate,2026-01-16
937,937,0,PM Peak (15–19),15,44.0,40.0,44.0,4.0,12.0,7.0,4.1,7.0,0.11875,0.14226859124455382,12.69,moderate,2026-01-16
937,937,1,AM Peak (6–9),12,40.0,35.0,40.0,5.0,11.0,8.0,4.0,8.0,0.10555555555555556,0.17172786857093794,14.0,moderate,2026-01-16
937,937,1,Evening (19–24),2,50.0,50.0,50.0,0.0,5.0,7.0,3.4000000000000004,7.0,0.11875,0.0,4.16,moderate,2026-01-16
937,937,1,Midday (9–15),2,40.0,40.0,40.0,0.0,1.0,8.0,8.0,8.0,0.10555555555555556,0.0,3.69,moderate,2026-01-16
937,937,1,Overnight (0–6),1,35.0,35.0,35.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-01-16
937,937,1,PM Peak (15–19),17,56.0,50.0,56.0,6.0,14.0,5.0,2.3,7.0,0.15833333333333333,0.19923074794543294,17.5,moderate,2026-01-16
938,938,0,Midday (9–15),3,34.0,31.6,34.0,2.3999999999999986,1.0,15.0,15.0,15.0,0.059375,0.09051195826393033,7.51,moderate,2026-01-16
938,938,0,PM Peak (15–19),15,34.0,34.0,34.0,0.0,14.0,12.0,12.0,12.0,0.07307692307692307,0.0,2.56,moderate,2026-01-16
938,938,1,AM Peak (6–9),9,30.0,29.0,30.0,1.0,7.0,7.0,3.0000000000000004,7.0,0.11875,0.039815521417432574,6.55,moderate,2026-01-16
938,938,1,Midday (9–15),3,30.0,28.4,30.0,1.6000000000000014,5.0,7.0,7.0,8.2,0.11875,0.0622184775916265,7.89,moderate,2026-01-16
939,939,0,AM Peak (6–9),41,65.0,51.0,87.0,36.0,35.0,8.0,1.4000000000000004,10.0,0.10555555555555556,0.5988438985846769,39.63,high schedule variability,2026-01-16
939,939,0,Evening (19–24),30,57.0,13.0,74.0,61.0,29.0,12.0,5.0,17.0,0.07307692307692307,0.7166704197221434,45.56,high schedule variability,2026-01-16
939,939,0,Midday (9–15),55,65.0,27.22000000000001,86.0,58.77999999999999,50.0,14.0,5.0,21.0,0.06333333333333332,0.7090826840914802,44.76,high schedule variability,2026-01-16
939,939,0,Overnight (0–6),13,57.0,50.0,63.0,13.0,4.0,10.0,10.0,13.5,0.08636363636363636,0.3502548328431263,24.04,moderate,2026-01-16
939,939,0,PM Peak (15–19),31,60.0,60.0,93.0,33.0,33.0,7.0,5.0,16.0,0.11875,0.5777732385940851,38.82,high schedule variability,2026-01-16
939,939,1,AM Peak (6–9),48,49.0,25.96666666666667,81.0,55.03333333333333,36.0,4.5,2.0,5.0,0.17272727272727273,0.6953115951947273,47.76,high schedule variability,2026-01-16
939,939,1,Evening (19–24),31,59.0,19.0,78.0,59.0,29.0,10.0,0.0,11.0,0.08636363636363636,0.7098527155876839,45.61,high schedule variability,2026-01-16
939,939,1,Midday (9–15),59,62.0,18.853333333333335,84.60000000000001,65.74666666666667,55.0,9.0,2.0,10.0,0.095,0.7316362961932583,47.22,high schedule variability,2026-01-16
939,939,1,Overnight (0–6),11,29.266666666666666,18.266666666666666,50.0,31.733333333333334,7.0,10.0,1.2000000000000002,10.0,0.08636363636363636,0.5681970784404423,37.11,high schedule variability,2026-01-16
939,939,1,PM Peak (15–19),33,57.0,57.0,100.0,43.0,30.0,15.5,13.0,18.1,0.05757575757575757,0.6406833956219968,40.46,high schedule variability,2026-01-16
941,941,0,AM Peak (6–9),10,43.71666666666667,42.5,43.71666666666667,1.2166666666666686,7.0,6.0,0.6000000000000001,8.0,0.1357142857142857,0.0480278956544624,7.63,moderate,2026-01-16
941,941,0,Evening (19–24),3,40.71666666666667,40.71666666666667,40.71666666666667,0.0,2.0,2.0,0.4,3.6,0.31666666666666665,0.0,11.08,very low recovery time,2026-01-16
941,941,0,Midday (9–15),5,48.71666666666667,45.71666666666667,48.71666666666667,3.0,1.0,13.0,13.0,13.0,0.06785714285714285,0.11063646700882021,9.01,moderate,2026-01-16
941,941,0,PM Peak (15–19),17,48.71666666666667,40.71666666666667,48.71666666666667,8.0,16.0,8.0,4.5,9.0,0.10555555555555556,0.249098315991593,18.64,moderate,2026-01-16
941,941,1,AM Peak (6–9),12,44.35,37.540000000000006,44.35,6.809999999999995,,10.0,,,0.08636363636363636,0.22020425210853917,16.23,moderate,2026-01-16
941,941,1,Evening (19–24),3,46.35,46.35,46.35,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-01-16
