route_id,route_short_name,direction_id,time_band,trips,median_runtime_min,p10_runtime_min,p90_runtime_min,runtime_spread_min,layovers,median_layover_min,p10_layover_min,p90_layover_min,layover_score,runtime_score,fragility_score,why,data_updated_date
322,322,1,Overnight (0–6),7,23.0,14.71,23.0,8.29,1.0,1.0333333333333334,1.0333333333333334,1.0333333333333334,0.4672131147540984,0.2609790650086573,32.01,very low recovery time,2026-08-06
324,324,0,Overnight (0–6),7,36.0,36.0,36.0,0.0,6.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-08-06
324,324,1,Overnight (0–6),6,36.0,36.0,38.5,2.5,4.0,13.0,13.0,13.7,0.06785714285714285,0.09624639076034648,8.15,moderate,2026-08-06
325,325,0,Overnight (0–6),9,51.0,38.58,51.4,12.82,3.0,7.0,7.0,10.2,0.11875,0.3532166965146714,25.35,moderate,2026-08-06
325,325,1,Overnight (0–6),8,51.0,34.65,51.0,16.35,7.0,7.0,3.6133333333333333,7.800000000000001,0.11875,0.4105461393596987,28.79,moderate,2026-08-06
329,329,0,Overnight (0–6),13,41.86666666666667,19.043333333333333,59.0,39.95666666666666,11.0,2.0,1.0,9.0,0.31666666666666665,0.6299167082687406,48.88,"very low recovery time, high schedule variability",2026-08-06
329,329,1,Overnight (0–6),15,46.63333333333333,18.946666666666673,59.0,40.05333333333333,4.0,0.0,0.0,0.0,0.95,0.6304798383923184,71.08,"no recovery time, high schedule variability",2026-08-06
334,334,0,Overnight (0–6),26,71.0,0.5833333333333334,88.0,87.41666666666667,12.0,0.0,0.0,0.0,0.95,0.7883069061396257,80.55,"no recovery time, high schedule variability",2026-08-06
334,334,1,Overnight (0–6),29,81.0,1.6,96.99999999999999,95.39999999999999,3.0,10.0,8.4,13.2,0.08636363636363636,0.8025236593059936,51.17,high schedule variability,2026-08-06
335,335,0,Overnight (0–6),12,42.0,8.0,42.0,34.0,6.0,4.0,0.0,18.0,0.19,0.5915615484993475,42.14,high schedule variability,2026-08-06
335,335,1,Overnight (0–6),11,40.0,5.0,40.0,35.0,11.0,9.0,6.0,10.0,0.095,0.5985463873450192,39.24,high schedule variability,2026-08-06
336,336,0,Overnight (0–6),18,40.9,24.486666666666668,53.0,28.513333333333332,12.0,0.0,0.0,6.800000000000001,0.95,0.5484563844452282,66.16,"no recovery time, high schedule variability",2026-08-06
336,336,1,Overnight (0–6),19,33.0,27.6,54.0,26.4,4.0,13.0,13.0,15.100000000000001,0.06785714285714285,0.5293233082706766,34.13,high schedule variability,2026-08-06
337,337,0,Overnight (0–6),7,43.0,43.0,44.373333333333335,1.3733333333333348,4.0,3.0,0.9466666666666668,3.0,0.2375,0.055268629686766435,11.63,very low recovery time,2026-08-06
337,337,1,Overnight (0–6),7,44.0,42.95333333333333,45.4,2.4466666666666654,6.0,0.0,0.0,13.0,0.95,0.09438693499646365,38.91,no recovery time,2026-08-06
339,339,0,Overnight (0–6),14,35.0,5.0,35.0,30.0,13.0,0.0,0.0,0.0,0.95,0.5610098176718092,66.91,"no recovery time, high schedule variability",2026-08-06
339,339,1,AM Peak (6–9),1,1.75,1.75,1.75,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-08-06
339,339,1,Overnight (0–6),17,34.0,1.75,39.0,37.25,9.0,0.0,0.0,0.0,0.95,0.6134211609715933,70.06,"no recovery time, high schedule variability",2026-08-06
340,340,0,Overnight (0–6),9,14.0,14.0,14.600000000000001,0.6000000000000014,8.0,3.0,2.1,3.0,0.2375,0.02492211838006236,9.81,very low recovery time,2026-08-06
340,340,1,Overnight (0–6),9,13.0,12.67,13.0,0.33000000000000007,8.0,0.0,0.0,0.0,0.95,0.013862633900441087,34.08,no recovery time,2026-08-06
341,341,0,Overnight (0–6),5,41.083333333333336,41.083333333333336,41.083333333333336,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-08-06
341,341,1,Overnight (0–6),7,43.9,43.9,43.94,0.03999999999999915,7.0,4.0,2.4000000000000004,9.400000000000002,0.19,0.0017010418881564595,6.75,moderate,2026-08-06
343,343,0,Overnight (0–6),7,27.0,27.0,27.0,0.0,7.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-08-06
343,343,1,Overnight (0–6),8,27.0,19.78,27.0,7.219999999999999,6.0,3.0,1.5,6.0,0.2375,0.23521746212738226,22.43,very low recovery time,2026-08-06
352,352,0,Overnight (0–6),14,29.5,4.0,55.0,51.0,9.0,1.0,0.0,7.2,0.475,0.6847935548841894,57.71,"no recovery time, high schedule variability",2026-08-06
352,352,1,Overnight (0–6),7,60.0,60.0,65.2,5.200000000000003,6.0,0.0,0.0,0.0,0.95,0.18134263295553626,44.13,no recovery time,2026-08-06
353,353,0,Overnight (0–6),14,60.0,1.15,60.0,58.85,12.0,1.0,1.0,1.0,0.475,0.714849681141816,59.52,"no recovery time, high schedule variability",2026-08-06
353,353,1,AM Peak (6–9),2,5.833333333333333,5.833333333333333,5.833333333333333,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-08-06
353,353,1,Overnight (0–6),12,58.0,5.833333333333333,58.0,52.166666666666664,7.0,1.0,1.0,1.0,0.475,0.689655172413793,58.0,"no recovery time, high schedule variability",2026-08-06
354,354,0,Overnight (0–6),14,48.0,2.0,75.29000000000002,73.29000000000002,10.0,5.0,0.0,12.599999999999998,0.15833333333333333,0.7574019531855527,50.99,high schedule variability,2026-08-06
354,354,1,Overnight (0–6),17,47.333333333333336,2.0,50.85666666666667,48.85666666666667,7.0,11.0,9.8,17.800000000000004,0.07916666666666666,0.675453351459711,43.3,high schedule variability,2026-08-06
363,363,0,Overnight (0–6),8,25.0,25.0,25.3,0.3000000000000007,8.0,8.0,0.0,8.0,0.10555555555555556,0.012618296529968483,4.45,moderate,2026-08-06
363,363,1,Overnight (0–6),9,24.0,20.0,31.400000000000002,11.400000000000002,,10.0,,,0.08636363636363636,0.3268817204301076,22.64,moderate,2026-08-06
365,365,0,Overnight (0–6),7,13.266666666666667,13.266666666666667,13.266666666666667,0.0,7.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-08-06
365,365,1,Overnight (0–6),7,13.566666666666666,13.566666666666666,13.566666666666666,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-08-06
384,384,0,Overnight (0–6),7,39.0,36.0,39.4,3.3999999999999986,2.0,11.5,11.1,11.9,0.076,0.1265116279069767,10.25,moderate,2026-08-06
384,384,1,Overnight (0–6),6,35.63333333333333,30.59166666666667,37.5,6.908333333333331,3.0,12.0,7.8533333333333335,14.4,0.07307692307692307,0.22737246297312116,16.2,moderate,2026-08-06
385,385,0,Overnight (0–6),7,50.86666666666667,46.46666666666667,52.31666666666667,5.850000000000001,4.0,10.5,3.7,11.0,0.08260869565217391,0.19948849104859337,14.86,moderate,2026-08-06
385,385,1,Overnight (0–6),8,51.86666666666667,39.09166666666667,51.86666666666667,12.774999999999999,,10.0,,,0.08636363636363636,0.3524137931034482,24.17,moderate,2026-08-06
386,386,0,Overnight (0–6),7,29.0,29.0,31.6,2.6000000000000014,4.0,3.0,0.0,8.8,0.2375,0.09971236816874406,14.3,very low recovery time,2026-08-06
386,386,1,Overnight (0–6),9,28.0,28.0,28.0,0.0,7.0,3.0,3.0,15.200000000000001,0.2375,0.0,8.31,very low recovery time,2026-08-06
395,395,0,Overnight (0–6),12,47.03333333333333,7.0,55.03333333333333,48.03333333333333,5.0,8.0,3.0,8.0,0.10555555555555556,0.6717165831488172,44.0,high schedule variability,2026-08-06
395,395,1,Overnight (0–6),7,47.28333333333333,44.88333333333333,50.900000000000006,6.016666666666673,,10.0,,,0.08636363636363636,0.20401243289064724,15.26,moderate,2026-08-06
396,396,0,Overnight (0–6),9,43.53333333333333,36.666666666666664,43.53333333333333,6.866666666666667,,10.0,,,0.08636363636363636,0.2263114528975556,16.6,moderate,2026-08-06
396,396,1,Overnight (0–6),10,44.2,44.2,44.28,0.0799999999999983,5.0,5.0,5.0,5.0,0.15833333333333333,0.0033963065166630565,5.75,moderate,2026-08-06
403,403,0,Midday (9–15),4,37.0,37.0,37.0,0.0,3.0,0.0,0.0,24.0,0.95,0.0,33.25,no recovery time,2026-08-06
403,403,0,PM Peak (15–19),2,32.391666666666666,28.705000000000002,36.07833333333333,7.373333333333331,2.0,0.0,0.0,0.0,0.95,0.23901885569182554,47.59,no recovery time,2026-08-06
403,403,1,Midday (9–15),4,38.0,31.338333333333335,38.0,6.661666666666665,4.0,0.0,0.0,0.0,0.95,0.2210485565756,46.51,no recovery time,2026-08-06
403,403,1,PM Peak (15–19),2,38.0,38.0,38.0,0.0,2.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-08-06
404,404,0,Midday (9–15),6,60.0,60.0,60.0,0.0,5.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-08-06
404,404,0,PM Peak (15–19),2,60.0,60.0,60.0,0.0,2.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-08-06
404,404,1,Midday (9–15),6,60.0,60.0,65.0,5.0,5.0,5.0,0.0,33.0,0.15833333333333333,0.17559262510974538,16.08,moderate,2026-08-06
404,404,1,PM Peak (15–19),2,65.0,65.0,65.0,0.0,2.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-08-06
405,405,0,Midday (9–15),6,80.0,39.30833333333334,80.0,40.69166666666666,3.0,0.0,0.0,0.0,0.95,0.6341558441558441,71.3,"no recovery time, high schedule variability",2026-08-06
405,405,0,PM Peak (15–19),1,80.0,80.0,80.0,0.0,2.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-08-06
405,405,1,Midday (9–15),5,70.0,32.14333333333333,70.0,37.85666666666667,5.0,0.0,0.0,17.96,0.95,0.6172450338324411,70.28,"no recovery time, high schedule variability",2026-08-06
405,405,1,PM Peak (15–19),2,70.0,70.0,70.0,0.0,1.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-08-06
900,900,0,AM Peak (6–9),35,3.0,3.0,16.0,13.0,35.0,3.0,1.0,8.0,0.2375,0.3564084989718985,29.7,very low recovery time,2026-08-06
900,900,0,Evening (19–24),66,8.0,3.0,14.0,11.0,63.0,1.0,1.0,8.0,0.475,0.31907179115300943,35.77,no recovery time,2026-08-06
900,900,0,Midday (9–15),80,8.5,3.0,14.0,11.0,78.0,2.0,1.0,8.0,0.31666666666666665,0.31907179115300943,30.23,very low recovery time,2026-08-06
900,900,0,Overnight (0–6),20,8.0,3.0,13.0,10.0,19.0,5.0,0.0,10.999999999999996,0.15833333333333333,0.29873039581777444,23.47,moderate,2026-08-06
900,900,0,PM Peak (15–19),53,17.0,3.0,17.0,14.0,52.0,2.0,2.0,8.0,0.31666666666666665,0.3735823882588392,33.5,very low recovery time,2026-08-06
900,900,1,AM Peak (6–9),19,19.0,17.0,19.0,2.0,17.0,1.0,1.0,1.0,0.475,0.07850834151128556,21.34,no recovery time,2026-08-06
900,900,1,Evening (19–24),32,18.0,17.0,18.0,1.0,32.0,1.0,1.0,1.0,0.475,0.04085801838610827,19.08,no recovery time,2026-08-06
900,900,1,Midday (9–15),40,18.0,18.0,18.0,0.0,40.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-08-06
900,900,1,Overnight (0–6),12,17.0,17.0,17.0,0.0,14.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-08-06
900,900,1,PM Peak (15–19),27,23.0,23.0,23.0,0.0,27.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-08-06
902,902,0,AM Peak (6–9),13,56.0,56.0,56.0,0.0,8.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-08-06
902,902,0,Evening (19–24),4,6.283333333333333,6.283333333333333,6.283333333333333,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-08-06
902,902,0,Midday (9–15),25,53.0,53.0,53.0,0.0,24.0,7.0,5.6000000000000005,7.0,0.11875,0.0,4.16,moderate,2026-08-06
902,902,0,PM Peak (15–19),17,61.0,61.0,61.0,0.0,16.0,10.0,5.0,11.0,0.08636363636363636,0.0,3.02,moderate,2026-08-06
902,902,1,AM Peak (6–9),18,57.0,8.1,57.0,48.9,13.0,3.0,0.0,3.0,0.2375,0.6756476683937823,48.85,"very low recovery time, high schedule variability",2026-08-06
902,902,1,Midday (9–15),24,53.0,53.0,56.0,3.0,25.0,7.0,5.4,7.0,0.11875,0.11331444759206798,10.96,moderate,2026-08-06
902,902,1,PM Peak (15–19),16,60.0,59.5,60.0,0.5,16.0,4.0,4.0,8.0,0.19,0.020855057351407715,7.9,moderate,2026-08-06
903,903,0,AM Peak (6–9),18,15.0,15.0,26.0,11.0,18.0,12.0,12.0,12.0,0.07307692307692307,0.31907179115300943,21.7,moderate,2026-08-06
903,903,0,Evening (19–24),15,24.0,15.0,24.0,9.0,14.0,12.0,5.5,12.0,0.07307692307692307,0.27713625866050806,19.19,moderate,2026-08-06
903,903,0,Midday (9–15),37,26.0,15.0,26.0,11.0,36.0,12.0,12.0,12.0,0.07307692307692307,0.31907179115300943,21.7,moderate,2026-08-06
903,903,0,Overnight (0–6),2,15.0,15.0,15.0,0.0,1.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-08-06
903,903,0,PM Peak (15–19),25,16.0,16.0,27.0,11.0,24.0,12.0,12.0,12.0,0.07307692307692307,0.31907179115300943,21.7,moderate,2026-08-06
903,903,1,AM Peak (6–9),19,16.0,13.0,25.0,12.0,17.0,7.0,7.0,7.4,0.11875,0.3382663847780127,24.45,moderate,2026-08-06
903,903,1,Evening (19–24),15,24.0,13.0,24.0,11.0,14.0,8.0,5.9,12.0,0.10555555555555556,0.31907179115300943,22.84,moderate,2026-08-06
903,903,1,Midday (9–15),36,20.5,16.0,25.0,9.0,36.0,7.0,6.0,7.0,0.11875,0.27713625866050806,20.78,moderate,2026-08-06
903,903,1,PM Peak (15–19),24,21.5,16.0,27.0,11.0,24.0,11.0,6.0,24.0,0.07916666666666666,0.31907179115300943,21.92,moderate,2026-08-06
904,904,0,AM Peak (6–9),10,45.0,40.0,45.0,5.0,7.0,9.0,9.0,14.0,0.095,0.17559262510974538,13.86,moderate,2026-08-06
904,904,0,Evening (19–24),20,42.0,39.0,42.0,3.0,20.0,21.0,9.0,21.0,0.04318181818181818,0.11331444759206798,8.31,moderate,2026-08-06
904,904,0,Midday (9–15),30,45.0,45.0,45.0,0.0,29.0,12.0,12.0,12.0,0.07307692307692307,0.0,2.56,moderate,2026-08-06
904,904,0,Overnight (0–6),5,39.0,39.0,39.0,0.0,1.0,9.0,9.0,9.0,0.095,0.0,3.32,moderate,2026-08-06
904,904,0,PM Peak (15–19),16,50.0,50.0,50.0,0.0,16.0,13.0,12.5,15.5,0.06785714285714285,0.0,2.38,moderate,2026-08-06
904,904,1,AM Peak (6–9),11,47.0,43.0,47.0,4.0,8.0,4.0,4.0,9.5,0.19,0.14558689717925385,15.39,moderate,2026-08-06
904,904,1,Evening (19–24),20,40.0,37.0,40.0,3.0,20.0,2.0,2.0,7.0,0.31666666666666665,0.11331444759206798,17.88,very low recovery time,2026-08-06
904,904,1,Midday (9–15),30,45.0,45.0,45.0,0.0,30.0,6.0,6.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-08-06
904,904,1,Overnight (0–6),2,37.0,37.0,37.0,0.0,4.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-08-06
904,904,1,PM Peak (15–19),16,50.0,50.0,50.0,0.0,16.0,7.0,7.0,8.0,0.11875,0.0,4.16,moderate,2026-08-06
905,905,0,AM Peak (6–9),12,30.0,30.0,30.0,0.0,12.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-08-06
905,905,0,Evening (19–24),13,30.0,30.0,30.0,0.0,15.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-08-06
905,905,0,Midday (9–15),35,31.0,30.0,31.0,1.0,34.0,3.0,3.0,3.0,0.2375,0.04085801838610827,10.76,very low recovery time,2026-08-06
905,905,0,Overnight (0–6),2,30.0,30.0,30.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-08-06
905,905,0,PM Peak (15–19),16,36.0,33.0,36.0,3.0,16.0,2.0,2.0,2.0,0.31666666666666665,0.11331444759206798,17.88,very low recovery time,2026-08-06
905,905,1,AM Peak (6–9),12,31.0,31.0,31.0,0.0,9.0,10.0,8.8,10.0,0.08636363636363636,0.0,3.02,moderate,2026-08-06
905,905,1,Evening (19–24),15,30.0,30.0,30.0,0.0,13.0,10.0,5.800000000000001,10.0,0.08636363636363636,0.0,3.02,moderate,2026-08-06
905,905,1,Midday (9–15),35,30.0,30.0,31.0,1.0,35.0,6.0,6.0,6.0,0.1357142857142857,0.04085801838610827,7.2,moderate,2026-08-06
905,905,1,PM Peak (15–19),16,32.0,31.0,32.0,1.0,15.0,5.0,5.0,5.0,0.15833333333333333,0.04085801838610827,7.99,moderate,2026-08-06
906,906,0,AM Peak (6–9),12,28.0,28.0,28.0,0.0,12.0,8.0,8.0,8.0,0.10555555555555556,0.0,3.69,moderate,2026-08-06
906,906,0,Evening (19–24),12,27.0,27.0,27.0,0.0,12.0,9.0,7.1,9.0,0.095,0.0,3.32,moderate,2026-08-06
906,906,0,Midday (9–15),24,29.0,29.0,29.0,0.0,24.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-08-06
906,906,0,Overnight (0–6),4,28.0,28.0,28.0,0.0,2.0,8.0,8.0,8.0,0.10555555555555556,0.0,3.69,moderate,2026-08-06
906,906,0,PM Peak (15–19),16,30.0,29.5,30.0,0.5,16.0,4.0,4.0,4.5,0.19,0.020855057351407715,7.9,moderate,2026-08-06
906,906,1,AM Peak (6–9),12,31.0,31.0,31.0,0.0,12.0,8.0,8.0,8.0,0.10555555555555556,0.0,3.69,moderate,2026-08-06
906,906,1,Evening (19–24),13,30.0,29.2,30.0,0.8000000000000007,12.0,9.0,6.300000000000001,9.0,0.095,0.03295571575695162,5.3,moderate,2026-08-06
906,906,1,Midday (9–15),24,36.0,36.0,36.0,0.0,24.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-08-06
906,906,1,Overnight (0–6),5,31.0,31.0,31.0,0.0,3.0,8.0,5.6,8.0,0.10555555555555556,0.0,3.69,moderate,2026-08-06
906,906,1,PM Peak (15–19),16,38.0,38.0,38.0,0.0,16.0,3.0,3.0,3.5,0.2375,0.0,8.31,very low recovery time,2026-08-06
924,924,0,AM Peak (6–9),18,47.0,39.0,47.0,8.0,13.0,8.0,0.0,8.0,0.10555555555555556,0.2541699761715647,18.94,moderate,2026-08-06
924,924,0,PM Peak (15–19),24,44.0,44.0,44.0,0.0,19.0,6.0,6.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-08-06
924,924,1,AM Peak (6–9),18,38.0,33.0,38.0,5.0,13.0,7.0,0.0,7.0,0.11875,0.17559262510974538,14.69,moderate,2026-08-06
924,924,1,PM Peak (15–19),24,44.0,44.0,44.0,0.0,19.0,6.0,6.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-08-06
925,925,0,AM Peak (6–9),16,51.0,51.0,51.0,0.0,13.0,12.0,11.2,14.400000000000002,0.07307692307692307,0.0,2.56,moderate,2026-08-06
925,925,0,Evening (19–24),13,44.0,44.0,44.0,0.0,12.0,5.0,5.0,5.9,0.15833333333333333,0.0,5.54,moderate,2026-08-06
925,925,0,Midday (9–15),24,47.0,47.0,47.0,0.0,24.0,16.0,13.200000000000001,16.0,0.055882352941176466,0.0,1.96,moderate,2026-08-06
925,925,0,Overnight (0–6),1,17.1,17.1,17.1,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-08-06
925,925,0,PM Peak (15–19),22,50.0,50.0,50.0,0.0,20.0,5.0,5.0,5.300000000000004,0.15833333333333333,0.0,5.54,moderate,2026-08-06
925,925,1,AM Peak (6–9),15,53.0,53.0,53.0,0.0,12.0,4.0,4.0,5.800000000000001,0.19,0.0,6.65,moderate,2026-08-06
925,925,1,Evening (19–24),13,53.0,53.0,53.0,0.0,13.0,3.0,1.4000000000000004,4.800000000000001,0.2375,0.0,8.31,very low recovery time,2026-08-06
925,925,1,Midday (9–15),24,54.0,54.0,54.0,0.0,23.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-08-06
925,925,1,Overnight (0–6),1,51.0,51.0,51.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-08-06
925,925,1,PM Peak (15–19),22,62.0,62.0,62.0,0.0,20.0,4.0,4.0,5.300000000000004,0.19,0.0,6.65,moderate,2026-08-06
927,927,0,AM Peak (6–9),35,26.0,21.0,46.0,25.0,34.0,6.0,3.0,10.0,0.1357142857142857,0.5157297576070139,35.69,high schedule variability,2026-08-06
927,927,0,Evening (19–24),35,35.0,21.0,40.800000000000004,19.800000000000004,34.0,6.0,4.300000000000001,9.7,0.1357142857142857,0.45753899480069327,32.2,moderate,2026-08-06
927,927,0,Midday (9–15),52,41.0,22.0,47.699999999999996,25.699999999999996,48.0,6.0,2.0,8.0,0.1357142857142857,0.5226232841891204,36.11,high schedule variability,2026-08-06
927,927,0,Overnight (0–6),11,35.0,21.0,41.0,20.0,8.0,6.0,4.4,7.499999999999999,0.1357142857142857,0.46003450258769407,32.35,moderate,2026-08-06
927,927,0,PM Peak (15–19),48,28.0,25.0,53.0,28.0,44.0,6.0,2.3,10.0,0.1357142857142857,0.5439533754249636,37.39,high schedule variability,2026-08-06
927,927,1,AM Peak (6–9),35,33.0,26.0,49.0,23.0,32.0,8.0,3.0,9.0,0.10555555555555556,0.4948897256589564,33.39,high schedule variability,2026-08-06
927,927,1,Evening (19–24),33,37.0,23.0,40.0,17.0,33.0,11.0,5.2,12.0,0.07916666666666666,0.4200123533045089,27.97,moderate,2026-08-06
927,927,1,Midday (9–15),53,43.0,25.0,52.80000000000005,27.800000000000047,48.0,10.0,5.0,10.0,0.08636363636363636,0.542174549000488,35.55,high schedule variability,2026-08-06
927,927,1,Overnight (0–6),15,28.0,23.0,37.0,14.0,6.0,8.0,3.0,12.5,0.10555555555555556,0.3735823882588392,26.11,moderate,2026-08-06
927,927,1,PM Peak (15–19),46,34.0,30.0,55.0,25.0,46.0,5.0,1.0,7.0,0.15833333333333333,0.5157297576070139,36.49,high schedule variability,2026-08-06
929,929,0,AM Peak (6–9),23,45.0,38.2,45.0,6.799999999999997,17.0,4.0,4.0,7.0,0.19,0.22460776218001643,20.13,moderate,2026-08-06
929,929,0,Evening (19–24),23,42.0,40.2,42.0,1.7999999999999972,23.0,5.0,5.0,5.800000000000001,0.15833333333333333,0.07121661721068238,9.81,moderate,2026-08-06
929,929,0,Midday (9–15),46,47.0,47.0,50.5,3.5,45.0,4.0,4.0,5.0,0.19,0.12974976830398516,14.43,moderate,2026-08-06
929,929,0,PM Peak (15–19),29,57.0,50.8,57.0,6.200000000000003,30.0,2.0,1.0,2.0,0.31666666666666665,0.20893007582139855,23.62,very low recovery time,2026-08-06
929,929,1,AM Peak (6–9),22,41.0,38.1,46.0,7.899999999999999,16.0,5.0,2.5,7.0,0.15833333333333333,0.25179282868525893,20.65,moderate,2026-08-06
929,929,1,Evening (19–24),23,44.0,43.0,44.0,1.0,22.0,5.0,5.0,6.900000000000002,0.15833333333333333,0.04085801838610827,7.99,moderate,2026-08-06
929,929,1,Midday (9–15),46,49.0,49.0,50.5,1.5,45.0,4.0,2.0,7.400000000000006,0.19,0.06006006006006006,10.25,moderate,2026-08-06
929,929,1,PM Peak (15–19),31,59.0,50.0,59.0,9.0,29.0,10.0,5.0,11.0,0.08636363636363636,0.27713625866050806,19.65,moderate,2026-08-06
935,935,0,AM Peak (6–9),22,45.0,42.0,45.0,3.0,20.0,9.0,4.800000000000001,10.0,0.095,0.11331444759206798,10.12,moderate,2026-08-06
935,935,0,Evening (19–24),19,37.0,36.8,37.0,0.20000000000000284,16.0,7.0,2.5,7.0,0.11875,0.008447729672650594,4.66,moderate,2026-08-06
935,935,0,Midday (9–15),42,44.0,42.0,54.599999999999994,12.599999999999994,34.0,8.0,7.0,9.0,0.10555555555555556,0.3492723492723492,24.65,moderate,2026-08-06
935,935,0,Overnight (0–6),5,40.083333333333336,35.68333333333334,40.63333333333333,4.949999999999996,2.0,9.0,7.4,10.6,0.095,0.17414248021108167,13.77,moderate,2026-08-06
935,935,0,PM Peak (15–19),29,51.0,45.800000000000004,55.0,9.199999999999996,29.0,11.0,6.0,11.0,0.07916666666666666,0.28156082631981627,19.66,moderate,2026-08-06
935,935,1,AM Peak (6–9),23,44.0,40.0,44.0,4.0,22.0,10.0,8.1,10.0,0.08636363636363636,0.14558689717925385,11.76,moderate,2026-08-06
935,935,1,Evening (19–24),17,39.0,38.6,39.0,0.3999999999999986,18.0,7.0,4.4,7.0,0.11875,0.01675392670157062,5.16,moderate,2026-08-06
935,935,1,Midday (9–15),41,45.0,42.0,51.0,9.0,41.0,10.0,7.0,27.0,0.08636363636363636,0.27713625866050806,19.65,moderate,2026-08-06
935,935,1,Overnight (0–6),6,40.0,38.5,40.0,1.5,1.0,0.0,0.0,0.0,0.95,0.06006006006006006,36.85,no recovery time,2026-08-06
935,935,1,PM Peak (15–19),30,48.0,45.7,54.0,8.299999999999997,28.0,11.5,7.7,24.0,0.076,0.26121164437450817,18.33,moderate,2026-08-06
937,937,0,AM Peak (6–9),11,38.0,36.0,38.0,2.0,8.0,11.0,11.0,13.0,0.07916666666666666,0.07850834151128556,7.48,moderate,2026-08-06
937,937,0,Evening (19–24),4,37.0,37.0,37.0,0.0,1.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-08-06
937,937,0,Midday (9–15),2,38.0,38.0,38.0,0.0,1.0,15.0,15.0,15.0,0.059375,0.0,2.08,moderate,2026-08-06
937,937,0,PM Peak (15–19),13,40.0,37.0,40.0,3.0,10.0,10.0,7.0,13.2,0.08636363636363636,0.11331444759206798,9.82,moderate,2026-08-06
937,937,1,AM Peak (6–9),12,37.0,33.0,37.0,4.0,11.0,4.0,4.0,8.0,0.19,0.14558689717925385,15.39,moderate,2026-08-06
937,937,1,Evening (19–24),2,40.0,40.0,40.0,0.0,4.0,6.5,6.0,9.8,0.12666666666666665,0.0,4.43,moderate,2026-08-06
937,937,1,Midday (9–15),2,37.0,37.0,37.0,0.0,2.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-08-06
937,937,1,Overnight (0–6),1,33.0,33.0,33.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-08-06
937,937,1,PM Peak (15–19),14,46.0,40.0,46.0,6.0,12.0,3.0,3.0,6.0,0.2375,0.2035623409669211,20.53,very low recovery time,2026-08-06
